2.147534797743773538e+00 1.999640770842931348e+00 2.618423252442145355e+00 2.355021064693265220e+00 2.623785549496282510e+00 2.639535664326281506e+00 2.564278527277316755e+00 2.326720383633836597e+00 2.414888776974167595e+00 2.761869804070181456e+00 2.586878930551305800e+00 2.397484611859075354e+00 2.183419797022368325e+00 2.171286329520769165e+00 3.387211311517328127e+00 2.579788197499999658e+00 2.284960932131771205e+00 2.396369682676946500e+00 2.310507408006136743e+00 2.579788197499999658e+00 2.316176087594651989e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.317929031701090992e+00 2.532607321130366351e+00 2.570261073395771589e+00 2.591555074865895758e+00 2.591555075000000041e+00 3.453035984727088170e+00 2.213326684901366193e+00 2.387690945789476160e+00 2.397636486001214262e+00 2.639360491140170684e+00 2.202202517512021895e+00 2.537456824382585019e+00 3.257281411270381177e+00 2.296570271112857942e+00 2.701393968765174236e+00 2.523613011494586278e+00 2.656972759644886217e+00 2.283025181488728350e+00 2.346995078967256898e+00 2.441565912950683259e+00 2.444162010309915978e+00 2.640055833623053516e+00 2.285427261345094774e+00 2.525138274989682685e+00 2.633156897573344590e+00 2.119931573759621823e+00 2.579790188544181628e+00 3.147188728064403307e+00 2.573094300065092987e+00 2.936334834524713777e+00 2.673609906487148802e+00 2.778332330109901882e+00 2.595734066619063363e+00 2.336226061122517628e+00 2.500378464726939143e+00 2.584515353130298898e+00 2.807426530080993299e+00 2.317447520003736994e+00 2.259825769203546830e+00 2.579788197499999658e+00 2.473679279023830446e+00 2.302601383119148082e+00 2.670236724291335406e+00 2.090338153966297963e+00 2.067208983861829275e+00 2.769163235971261461e+00 2.796783289580755394e+00 2.343027660571167736e+00 2.381593955589986766e+00 2.591519953349753269e+00 1.981340083601843105e+00 2.355726337987755326e+00 2.357989532492759555e+00 2.284425841268979074e+00 2.354140833572861524e+00 2.785406852146111056e+00 2.263448835428393924e+00 2.027021859401434867e+00 2.060299673915878760e+00 2.293983352962280176e+00 2.271060703019684546e+00 2.718925882094549884e+00 3.457893694172744947e+00 3.441269595563895223e+00 2.368922614652004377e+00 2.274439206575047390e+00 2.379653792708229521e+00 2.407743708336702149e+00 2.097141523675802866e+00 2.412797384084581775e+00 2.655641583027692043e+00 3.459120707814707263e+00 2.292132756921544168e+00 2.311717741464817344e+00 2.528119516291335245e+00 2.397437976018029104e+00 2.556970271874404510e+00 2.256244112914309152e+00 2.667745642313928300e+00 2.579788198122249021e+00 2.632495597788014674e+00 2.317344234878150555e+00 2.375330721704769665e+00 2.332607320345641000e+00
2.153664500621014888e+00 1.897383090915028214e+00 2.560905779689910844e+00 2.360957222252313858e+00 2.622490717175171238e+00 2.536992080476109024e+00 2.530826935427086255e+00 2.360470920289555519e+00 2.837040120691793454e+00 2.620321028004082731e+00 2.724644685864452853e+00 2.234425617287121302e+00 2.286687407228108704e+00 2.161498974983876664e+00 3.459120578592438822e+00 2.579788197499999658e+00 2.259560879992466020e+00 2.567856654588889231e+00 2.202397956928039413e+00 2.579788197499999658e+00 2.189217364272558086e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.565418676997325953e+00 2.777951374899864767e+00 2.590925729153882973e+00 2.591555074999999597e+00 2.591555074999999597e+00 3.459120734999999502e+00 1.900071337919469361e+00 2.589481146353746599e+00 2.584558677779825064e+00 2.808867546008046112e+00 2.229802309387432402e+00 2.528118068321677292e+00 3.171465007822271698e+00 2.519386219562837148e+00 2.620067167165761379e+00 2.531697716680759935e+00 2.679086810971961441e+00 2.204001233045049801e+00 2.434263081270537921e+00 2.493090465401188283e+00 2.723283441379103387e+00 2.582891849329912226e+00 2.127021886619675506e+00 2.579786622620124259e+00 2.621319712163174831e+00 2.067291510996988713e+00 2.579788197499999658e+00 3.455447863136817954e+00 2.660880607765296002e+00 3.410312932740259040e+00 2.784300669230580727e+00 2.778561168095378342e+00 2.907552354414939977e+00 2.366202616898507305e+00 2.775290141715093029e+00 2.579788183253505451e+00 2.914473697767820948e+00 2.182135302755784600e+00 2.196225402783552827e+00 2.579788197499999658e+00 2.584257569429836199e+00 2.259184160767405025e+00 2.758777543974314295e+00 2.087258753720230509e+00 2.067132804986732353e+00 2.778561774975309984e+00 2.915142551588465913e+00 2.465414799746524110e+00 2.714510805514148917e+00 2.591555074999999597e+00 1.894082769520271325e+00 2.585398249930209946e+00 2.637975883936920951e+00 2.418917038872377745e+00 2.660464111524563524e+00 2.843516030419297902e+00 2.675364264474008102e+00 1.894923171865521283e+00 2.052700415367751940e+00 2.616397171424083457e+00 2.373968014481345978e+00 2.842673813629636559e+00 3.459120734992068069e+00 3.459117037061325561e+00 2.497098808659593328e+00 2.346023851777349734e+00 2.158432221042515309e+00 2.428957646955251182e+00 2.052798463922028915e+00 2.358705388124718194e+00 2.622418371634568146e+00 3.459120734999999502e+00 3.188518458688303969e+00 2.361273275320127318e+00 2.528110362502055786e+00 2.486407990293422188e+00 2.528150315621802591e+00 1.994959477669724368e+00 2.718752676226985354e+00 2.579788197499999658e+00 2.581393614573461726e+00 2.179835349581793480e+00 2.556231574970864173e+00 2.233192380681225497e+00
2.152907655848474100e+00 1.895127492550178205e+00 2.535731956565812961e+00 2.374917370554905371e+00 2.738888339298415797e+00 2.376344582511645598e+00 2.533230214477558029e+00 2.275524774256519223e+00 2.763204483566478853e+00 2.770341104882990013e+00 2.682524766861247301e+00 2.173191689759177425e+00 2.585344497816857157e+00 2.173026491171415220e+00 3.459120729278563289e+00 2.579788197500000102e+00 2.262195054247838844e+00 2.585557211171166880e+00 2.172938231551121202e+00 2.579788197500000102e+00 2.172985901194229186e+00 2.579788197500000102e+00 2.579788197500000102e+00 2.835705201356669924e+00 2.751411961982868970e+00 2.589642464409529499e+00 2.591555074999999597e+00 2.591555074999999597e+00 3.459120734999999502e+00 1.894173468503270730e+00 2.677006733370836056e+00 2.655589791621582929e+00 2.806505013658736392e+00 2.157648260725360423e+00 2.528110362500000097e+00 3.300267767458346491e+00 2.639745214469094492e+00 2.728393495272393388e+00 2.641286818733346031e+00 2.676482867145662858e+00 2.197665283794673297e+00 2.467079923935361130e+00 2.830281335867133041e+00 2.715051976549597068e+00 2.580279749688963786e+00 2.090025512087052117e+00 2.579787100482146212e+00 2.585944812019489891e+00 2.067137251283849064e+00 2.579788197500000102e+00 3.458597175635193199e+00 2.445851013026948184e+00 3.458899418253114089e+00 2.794986271944371214e+00 2.778561802481562371e+00 2.198830974845146002e+00 2.719224641131865905e+00 2.806936836901657184e+00 2.579788197531495353e+00 2.914486556203201850e+00 1.998615726201018461e+00 2.249918540222766161e+00 2.579788197500000102e+00 2.581004550147700360e+00 2.401597784820052706e+00 2.795968752103869637e+00 2.091761153136790341e+00 2.067132804986732797e+00 2.778561802499999622e+00 2.915149038629608391e+00 2.345752322636066367e+00 2.910243242580593748e+00 2.591555074999999597e+00 1.894139662557020598e+00 2.582247360714230222e+00 2.698663984759628764e+00 2.398382772955133468e+00 2.720942389796111804e+00 2.844450983170877745e+00 2.523997559368788224e+00 1.894078611200455287e+00 2.052700372626369507e+00 2.591558755325143792e+00 2.570876260101386812e+00 2.544977386609397652e+00 3.459120734999999502e+00 3.459120734999954649e+00 2.328314499754630784e+00 2.705912832246837318e+00 2.603563036113673679e+00 2.059549358661281637e+00 2.052860198154750737e+00 2.422130030869540374e+00 2.594250626067801324e+00 3.459120734999999502e+00 3.400382401619876482e+00 2.418278486125978510e+00 2.528110362499999653e+00 2.492711997834745397e+00 2.528110370653567696e+00 1.975144058339186381e+00 2.797803443453808381e+00 2.579788197500000102e+00 2.580172556510914372e+00 2.225237163353758429e+00 2.574807479905908192e+00 2.498647018239842144e+00
2.115470543986877505e+00 1.941388865567452049e+00 2.560084768726393456e+00 2.379304643118458351e+00 2.591500895625625578e+00 2.526098268729596974e+00 2.557110830550101799e+00 2.322205171382713207e+00 2.874469178324949414e+00 2.762287210687279781e+00 2.649899519321857966e+00 2.524697889450531640e+00 2.590917292660328997e+00 2.173245131523813267e+00 3.148416713304211800e+00 2.579788197499999658e+00 2.272998593068138007e+00 2.410665277921471894e+00 2.193656143680450477e+00 2.579788197499999658e+00 2.177493075624572505e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.495520627235740196e+00 2.582411547662187168e+00 2.403408001985464892e+00 2.591555074999999597e+00 2.591555074999999597e+00 3.459120692996306978e+00 1.920664606721416590e+00 2.484284468002318835e+00 2.584087277619315337e+00 2.753048603321158971e+00 2.284549868276912754e+00 2.528110866982371974e+00 3.235690613538204197e+00 2.474342167232907563e+00 2.770653486558336986e+00 2.673013627955651117e+00 2.765480408319268779e+00 2.226125868965163512e+00 2.550587345316186916e+00 2.532802371373991335e+00 2.702809082223075254e+00 2.579788197499999658e+00 2.211024548017518132e+00 2.579787984563548076e+00 2.506192077869897616e+00 2.121652854854239489e+00 2.579788197499999658e+00 3.376441226264815576e+00 2.780603785690151764e+00 3.346193410080212427e+00 2.772970601461734574e+00 2.778561802390205671e+00 3.382249625282560679e+00 2.474545786734108077e+00 2.806198601563424599e+00 2.579117961578958340e+00 2.851721387478056258e+00 2.326735677610145547e+00 2.395607662507571067e+00 2.579788197499999658e+00 2.417780023703561820e+00 2.510559427576661840e+00 2.682348223508634000e+00 2.605382942038054761e+00 2.067144183315940076e+00 2.778490772907330708e+00 2.717949247903785004e+00 2.254635423858138754e+00 2.898137802921789685e+00 2.591555074999999597e+00 2.135481236605974775e+00 2.591369941074851191e+00 2.495084428579866120e+00 2.389536119736475062e+00 2.917325643164945248e+00 2.734577828830409452e+00 2.531045563925969688e+00 1.988859826048560597e+00 2.052702577810415097e+00 2.591555132236646131e+00 2.645447117138039594e+00 2.631646933114832443e+00 3.459120734999999502e+00 3.459120402263613503e+00 2.405546085841797854e+00 2.367717387609259649e+00 2.310687655944179575e+00 2.182410484739371714e+00 2.062034381039159925e+00 2.550849911406607884e+00 2.568289399626420888e+00 3.459120734999999502e+00 2.579237268894029711e+00 2.226899186632327776e+00 2.528110362502280051e+00 2.728666650685612538e+00 2.540443747978856415e+00 2.175328681161456501e+00 2.759299484962590032e+00 2.579788197499999658e+00 2.579788197619582224e+00 2.221760145538211884e+00 2.523644950578298740e+00 2.116826338654240303e+00
2.006930441195861725e+00 1.907538327687557489e+00 2.743946772569159975e+00 2.495980664789122727e+00 2.573235649192003205e+00 2.606737238220925512e+00 2.838019033636192567e+00 2.170881563920262103e+00 2.751263116641634365e+00 2.778550783842151706e+00 2.808531991027014119e+00 2.296898950647163762e+00 2.306575096285868209e+00 2.119054658159228666e+00 2.666796910367958073e+00 2.579788197499999658e+00 2.200434645860648075e+00 2.162962360506953008e+00 2.150285349921026157e+00 2.579788197499999658e+00 2.468439441477669583e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.117593471129194604e+00 2.591555074999987163e+00 2.591555074999999597e+00 2.591555074999965846e+00 2.559652582585363767e+00 2.580727925936712186e+00 2.805464159535157709e+00 2.565875207749495512e+00 2.295031303670715950e+00 2.220662421626101946e+00 2.564797063555452006e+00 2.394993162834313960e+00 2.102625187072907131e+00 2.626458223354747545e+00 2.590205443883761394e+00 2.727723597767976571e+00 2.076696152109996696e+00 2.067282847188824491e+00 2.107365805549734183e+00 2.507502345660272969e+00 2.579788197499999658e+00 2.468163483102131739e+00 2.578822595687409791e+00 2.895178672271365272e+00 2.285528772691330257e+00 2.579788197499999658e+00 2.336176450842891938e+00 2.778561747333718746e+00 2.369805727851383992e+00 2.528121073794827645e+00 2.602419823685778510e+00 3.458489925604884441e+00 2.376268593969217857e+00 2.810588303585594083e+00 2.326940781959378590e+00 2.579788197500038738e+00 2.235613438007814313e+00 1.898697832836590660e+00 2.579788197499999658e+00 2.579788197500000102e+00 2.299840403936618038e+00 2.591048113228574756e+00 2.202161664735012181e+00 2.067132845037674027e+00 2.628746958453488158e+00 2.392680969025131166e+00 2.431969738195396413e+00 2.429586140732699295e+00 2.591555074999999597e+00 2.094776387065937939e+00 2.592516946126076416e+00 2.809017660420894291e+00 2.680030124311470363e+00 2.518986522848926324e+00 2.465798582099131497e+00 2.642324913829471988e+00 1.896436103582400445e+00 2.056201050479014025e+00 2.528123515847974012e+00 2.092650090082813108e+00 2.208620306213002760e+00 2.591554898324299305e+00 3.459114172760451744e+00 2.840497401505967634e+00 2.209272087028162357e+00 2.211063804633238483e+00 2.124767995884396576e+00 2.726215544481537911e+00 2.530663868395012006e+00 2.791662255098595669e+00 3.459120734999999502e+00 1.903883140834869092e+00 2.206496472603590497e+00 2.528110362500079589e+00 2.485654123384254177e+00 2.528160548108870920e+00 2.031985514629953915e+00 2.844467492648917073e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.557575005856114192e+00 2.668050514195418277e+00 2.414575469899756577e+00
2.179125573677023642e+00 2.043070931536158596e+00 2.597487137984352490e+00 2.377085721345042924e+00 2.645908712787424566e+00 2.591007327197588861e+00 2.812011725814236751e+00 2.254322484152081252e+00 2.500645463671751223e+00 2.738140860555066780e+00 2.837225063065620834e+00 2.315108765283127479e+00 2.237538813582840902e+00 2.129260210114730434e+00 2.540136503948152935e+00 2.579788197499999658e+00 2.283419247990755352e+00 2.192543848507481297e+00 2.230137070284822887e+00 2.579788197499999658e+00 2.304244972526852564e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.231443374176585337e+00 2.591555072739636589e+00 2.591555074999975616e+00 2.591555048056469968e+00 2.375171249985625010e+00 2.345255283556408887e+00 2.684456516066253240e+00 2.428115010540318863e+00 2.420053147119615833e+00 2.247817324170108488e+00 2.572268747676462741e+00 2.342452192082963958e+00 2.626233669757525480e+00 2.676493520661642478e+00 2.514303540000198733e+00 2.616534097754834143e+00 2.096376992140631224e+00 2.270006411050260908e+00 2.338614263728886034e+00 2.670167995360806401e+00 2.579788197499999658e+00 2.207041604082232933e+00 2.551219074805227471e+00 2.828693564063861299e+00 2.243070012794223356e+00 2.579788197499999658e+00 2.336124183738522042e+00 2.758197611062090271e+00 2.314394852728935525e+00 2.529537040526113945e+00 2.594281974501299270e+00 3.406648130658221696e+00 2.321087978697155663e+00 2.752925157564934278e+00 2.284683333554208051e+00 2.579789909928528857e+00 2.260894903203059414e+00 1.953536894227015264e+00 2.579788197499999658e+00 2.579788052786581964e+00 2.372484238349927832e+00 2.640965453949408737e+00 2.247918078948687448e+00 2.067175185710280250e+00 2.656545898508618109e+00 2.337939557177443284e+00 2.298030272300507715e+00 2.317439005438158173e+00 2.591555064614965875e+00 2.237823949685405545e+00 2.580735005285839545e+00 2.759709899276672651e+00 2.499419676733127371e+00 2.323844819973318820e+00 2.449102824980858628e+00 2.439884198982370300e+00 1.932742820685157570e+00 2.114817726420530342e+00 2.529948921947663631e+00 2.143882253470811960e+00 2.251341588837502350e+00 2.591019531745411442e+00 3.447932612451193979e+00 2.802011873369973483e+00 2.329853684138122993e+00 2.306473066669521899e+00 2.161323608146094699e+00 2.616370775081211075e+00 2.548433016911725080e+00 2.719624196145338679e+00 3.459120734858434076e+00 2.001969258847775546e+00 2.267767629151967945e+00 2.528110575682525507e+00 2.399454167281135586e+00 2.532057620540841825e+00 2.141713286170759734e+00 2.840857839027632892e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.386246721864162534e+00 2.563654501210391068e+00 2.327775012613451988e+00
1.909570540735290090e+00 1.934421501330435555e+00 2.771666974255317495e+00 2.604633280425025621e+00 2.563925320046739564e+00 2.447852362496260259e+00 2.842970183089732039e+00 2.163571702234055039e+00 2.424413959084118275e+00 2.778556697373334661e+00 2.844470299734165764e+00 2.607229684762841782e+00 2.259688032968992122e+00 2.083330918527232178e+00 2.894477093591516947e+00 2.579788197499999658e+00 2.537999455521674719e+00 2.464762546951992039e+00 2.173031338966414427e+00 2.579788197499999658e+00 2.763298378260143462e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.581578417991639895e+00 2.591555074999999597e+00 2.591555074999999597e+00 2.591555074999999597e+00 2.522908703543631503e+00 2.615138565857828556e+00 2.803968409574621123e+00 2.574670654788636881e+00 2.625664842175845060e+00 2.170905429009649446e+00 2.535072701323648037e+00 2.370710189932883960e+00 3.358129595572874049e+00 2.545772497804579704e+00 2.527565107877483896e+00 2.676477936687570391e+00 2.067274962624094048e+00 2.076739998382536978e+00 2.617342136689007059e+00 2.532783882999132707e+00 2.579788197499999658e+00 2.229593448460847949e+00 2.579788096571780542e+00 2.915146705870781396e+00 2.504355035138905894e+00 2.579788197499999658e+00 2.341977329818963227e+00 2.778054269778446717e+00 2.356113419990825797e+00 2.528113365170681082e+00 2.609706474849049496e+00 3.459099824727877248e+00 2.258264640721455940e+00 2.805871079408347235e+00 2.141678338450743624e+00 2.579788197500007652e+00 2.088860626803525466e+00 1.895806738523271306e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.292986576621263595e+00 2.582716233594896327e+00 2.215730744787572704e+00 2.067132863031763801e+00 2.770109888946997057e+00 2.567576141072609897e+00 2.484318418317577937e+00 2.350337912043215294e+00 2.591555074997204500e+00 2.365631229793242252e+00 2.591890045895977934e+00 2.809282135652054091e+00 2.779805230070438338e+00 2.506397495332186143e+00 2.464000445411736351e+00 2.616061117089123034e+00 1.894123759540107033e+00 2.052784171120093593e+00 2.528110366754503069e+00 2.083305509198229100e+00 2.257235403707386734e+00 2.591467534804198891e+00 3.459120435354061662e+00 2.842284261824556957e+00 2.344043079622340819e+00 2.376937601535693556e+00 2.147955747499923351e+00 2.527972310028670844e+00 2.536378457511062390e+00 2.554953512349481759e+00 3.459120734999999502e+00 1.896479494257071519e+00 2.044158529023644366e+00 2.528110362500568531e+00 2.502014256257722558e+00 2.531339425310827451e+00 2.515528533712169335e+00 2.844469711774914256e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.587952161703644283e+00 2.569366648026463196e+00 2.132761197122900576e+00
2.148003555748002835e+00 2.262268409245195677e+00 2.605349359584121061e+00 2.486394448735703033e+00 2.573599425022685683e+00 2.352029421016581967e+00 2.777816051826530241e+00 2.358059390715488313e+00 2.481593585635643251e+00 2.778538359929827450e+00 2.475271566262145839e+00 2.599814031107295254e+00 2.263825255696896743e+00 2.124716233732175663e+00 3.415479905630061541e+00 2.579788197499999658e+00 2.243523624682675077e+00 2.348110154972226749e+00 2.367542766381531827e+00 2.579788202631680516e+00 2.833799995403603944e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.563904740959203288e+00 2.591555074999998709e+00 2.591555074999999597e+00 2.591554543176664005e+00 2.828197070128017909e+00 2.289989073455824808e+00 2.560074693650355560e+00 2.575417764386243924e+00 2.280854416006299790e+00 2.359966202279189407e+00 2.540961275865484037e+00 2.298975318771340870e+00 2.364232217801008229e+00 2.587371345596433336e+00 2.466229054968189782e+00 2.527504618755781696e+00 2.136838149160056766e+00 2.279937690005914064e+00 2.431725316168234841e+00 2.487183272756077645e+00 2.579788197499999658e+00 2.307910089695085709e+00 2.579777857173467748e+00 2.359092568146754054e+00 2.109956809719341742e+00 2.579788197499999658e+00 2.315572700803323780e+00 2.182290345239870977e+00 2.333648321265055614e+00 2.626217402993781036e+00 2.201204230323064781e+00 3.458867074980870093e+00 2.270125398950319617e+00 2.428631383309278746e+00 2.356900559401552187e+00 2.579788197499999658e+00 2.171417682693663309e+00 2.118687541077408643e+00 2.579788197499999658e+00 2.579789667650290497e+00 2.241876035999134764e+00 2.848789602999827864e+00 2.117326797305937092e+00 2.067219721017979239e+00 2.664368229667994470e+00 2.712877395764099475e+00 2.099158938873095792e+00 2.929286353524183539e+00 2.591542082822024362e+00 2.025167488102602942e+00 2.300992662953911694e+00 2.236082651485518991e+00 2.334133978707503054e+00 2.149131466859596440e+00 2.843985876588687400e+00 2.250414433510791401e+00 2.197521866897558684e+00 2.054597179750445424e+00 2.529009997961355616e+00 2.150931799910247744e+00 2.694585404485349667e+00 2.566603372799962202e+00 3.456392501181026589e+00 2.787402241348290843e+00 2.228569847647987601e+00 2.381604044330592362e+00 2.399660922728463763e+00 2.354354781279778486e+00 2.538371012447932173e+00 2.641983371599545993e+00 3.459120233372543041e+00 2.088926498322899228e+00 2.166581211725400191e+00 2.528110496865355383e+00 2.401460662742543661e+00 2.528468065237895690e+00 2.309704922758357259e+00 2.844429876256677314e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.380098325830859451e+00 2.489947432750565071e+00 2.139726487784476383e+00
2.281889634145050749e+00 2.350674849665921329e+00 2.554963406496648215e+00 2.409692877814423984e+00 2.561274451882463055e+00 2.359864340105333635e+00 2.755644127680129341e+00 2.361469518996659023e+00 2.349224121296351608e+00 2.725159713467701028e+00 2.599979047661184151e+00 2.407352809421345441e+00 2.236558835118346522e+00 2.209916245332315121e+00 2.548969010061514773e+00 2.579788197500000102e+00 2.306385761199567952e+00 2.321574861784116539e+00 2.258332425754139727e+00 2.579817293362528297e+00 2.326003400918608133e+00 2.579788197500000102e+00 2.580374149529399030e+00 2.579788197500000102e+00 2.644997355288978724e+00 2.591555072370185897e+00 2.591555074945216308e+00 2.591495499225874966e+00 2.323099666723889900e+00 2.213114155539016359e+00 2.387125665929146656e+00 2.489145851865867343e+00 2.335512470501516002e+00 2.293515972929292879e+00 2.556894725199448271e+00 2.322899767677315541e+00 2.333828830307525415e+00 2.669610006864707064e+00 2.414931718227772528e+00 2.649534534853155598e+00 2.184789320531519419e+00 2.272965116402378971e+00 2.378335836633253653e+00 2.443698285692400773e+00 2.579788197500000102e+00 2.341084460821725166e+00 2.567450086325412606e+00 2.329346361335577598e+00 2.100592659727996470e+00 2.579788197500000102e+00 2.325075006131209321e+00 2.387744312409195935e+00 2.298813430141592562e+00 2.641439599631846491e+00 2.430324680613036303e+00 3.438468117971656302e+00 2.343718938824116194e+00 2.366680002465797017e+00 2.248431249340073546e+00 2.580004026293185149e+00 2.308896052373859309e+00 2.183357596334766004e+00 2.579788197500000102e+00 2.587760199024401242e+00 2.302531492206846941e+00 2.495745960127453866e+00 2.369111467765642409e+00 2.108054463455899530e+00 2.327216230910651884e+00 2.442086630641433054e+00 2.123478556048052468e+00 2.810011682783255527e+00 2.183807147760380207e+00 2.320035394140406826e+00 2.384454207073477328e+00 2.268067823128161464e+00 2.311908258583275089e+00 2.219166789914682525e+00 2.540865313061328123e+00 2.311827608928333611e+00 2.249739637264296377e+00 2.068437341886524727e+00 2.537547347299641043e+00 2.127518276236367800e+00 2.714261034414206630e+00 2.524393507872545239e+00 3.269624853419768939e+00 2.464401642078828392e+00 2.299889327759885305e+00 2.326073365583359198e+00 2.397228423905057415e+00 2.634054357578953010e+00 2.597147114596752626e+00 2.687297087463283773e+00 3.457986707257202141e+00 2.188058119499380894e+00 2.220998114526796741e+00 2.533351430351714395e+00 2.445315406913907808e+00 2.540142919001249666e+00 2.239672219291834576e+00 2.833101620304880885e+00 2.579788197500000102e+00 2.579788197500329172e+00 2.366130479430056166e+00 2.412673009319814099e+00 2.218359226038799203e+00
2.137771538700959706e+00 2.293168845358744878e+00 2.601150014098669860e+00 2.592252002728282712e+00 2.528120801482129476e+00 2.577960731158456031e+00 2.690193298078312978e+00 2.287779915201972436e+00 2.612699016020205267e+00 2.778561802499865063e+00 2.748896618634453670e+00 2.503353573342045557e+00 2.147912423869233756e+00 2.121343974384910958e+00 3.458361879599134436e+00 2.579788197499999658e+00 2.518961262053997618e+00 2.373048030416263998e+00 2.205367689148530097e+00 2.579788197499999658e+00 2.173111343767644588e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.778460466725326761e+00 2.591555074999999597e+00 2.591555074999999597e+00 2.591555074999999597e+00 2.788833388540870040e+00 1.901415436617270416e+00 2.567342357571778422e+00 2.579776677953721009e+00 2.530646775813420124e+00 2.595000211198056572e+00 2.528110473769384914e+00 2.333212996228516189e+00 2.208460925742196768e+00 2.594957296970319849e+00 2.355808794928377470e+00 2.553684237555211567e+00 2.072217409584825365e+00 2.277790478572160104e+00 2.477300434276473062e+00 2.716071586446348274e+00 2.579788197499999658e+00 2.432398328981627333e+00 2.579777635285333215e+00 2.538145810287678827e+00 2.067275440070549752e+00 2.579788197499999658e+00 2.379346919722962195e+00 2.777614809461590895e+00 2.550313882436722412e+00 2.528478341980537003e+00 2.778544621569350337e+00 3.459120439237094669e+00 2.411163346911738170e+00 2.810379386955503378e+00 2.059766320698602993e+00 2.579788625359838328e+00 2.151959709312571078e+00 1.970200099038612818e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.173635230442332311e+00 2.792828689842918433e+00 2.196482072211745074e+00 2.067132808531801480e+00 2.616187238786169544e+00 2.915082808946154014e+00 2.067133615952592152e+00 2.807662254962826509e+00 2.591555074999998709e+00 2.287939589603744661e+00 2.635526537779356637e+00 2.726503127815005367e+00 2.431905924680674236e+00 2.500295966911932677e+00 2.844469474257468544e+00 2.268882525247405191e+00 2.086058421460648571e+00 2.075779520494979824e+00 2.528116408171038110e+00 2.068193863253713793e+00 2.423280010249539984e+00 2.581523319364452895e+00 3.459120734996711022e+00 2.817158280258154956e+00 2.318202732392308452e+00 2.099185005749505617e+00 2.053585364065831698e+00 2.618468170664852490e+00 2.529200142067155710e+00 2.781564565508735321e+00 3.459120734999999502e+00 2.803630174293399335e+00 2.762349748959159523e+00 2.528110362500000097e+00 2.535601546354369518e+00 2.528110362501555297e+00 2.002881636306894642e+00 2.844470360555173993e+00 2.579788197499999658e+00 2.579788197499999658e+00 2.662026211996537217e+00 2.560239625706020483e+00 2.107722609967576766e+00
