2.725997869423964562e-02 6.335162125138649528e-03 2.235373605062119795e-01 9.889598279984850304e-01 4.866968587865167506e-01 1.083653580932418363e-02 1.412826465027308383e-03 2.890967066017508316e-02 1.354367429077033280e-01 2.740208457157054019e-04 4.972083576300667662e-01 5.328442174633047507e-02 1.915423219544986344e-01 9.498863868399624530e-04 1.627278246826539581e-08 1.617590620625170830e-79 1.122520441332315322e+00 2.477964923610446735e-01 2.365393264295396342e-02 4.006233395919240940e-21 1.698034565622458551e-04 2.138100689959290608e-76 1.266648844978506575e-41 2.786679683022681986e-01 7.668649024084280182e-03 3.772507239685034004e-03 2.052595622583947635e-30 3.007276793223331860e-44 4.576145700169802019e-09 6.027680745065958634e-01 7.252201105453756069e-01 2.092660719225840349e-02 1.747823049268876217e-01 1.016309404326463136e-11 1.136375095984326405e-03 4.464374670696377083e-05 5.749556809108782307e-01 3.492079530934477649e-01 8.920440547338327753e-02 4.953991095226276120e-01 9.518993640770179177e-01 5.411954102750852202e-01 1.101079908679780228e+00 9.827868141772291843e-03 1.517135332035121978e-02 6.802096223432649857e-01 1.885699208030845546e-04 6.873085821890149993e-02 4.757798126151987009e-03 6.944278109837362830e-75 1.089317797156159028e-04 3.302123689892833003e-02 1.016300909917335765e-01 2.474676407810212642e-01 1.157015771433944646e-11 4.191565929822844115e-03 1.146387450520977680e+00 7.754669530004393296e-02 5.501285107881254892e-05 1.939750619739166520e-03 6.547311731932453638e-01 5.593667412944417494e-01 9.735868785673748455e-71 2.358614911848430640e-02 7.251077604983584557e-01 2.053535134028520726e-01 1.730172549199630865e-06 3.133482260980206836e-23 5.735441385041861571e-05 2.163357148810915176e-01 4.156225307841329153e-01 9.669902055094209414e-02 4.203229169686745663e-10 2.002670446139769456e-03 2.190283211884706295e-03 7.586108605932485871e-02 5.100107665998909745e-01 5.563906993943754653e-01 1.118112908615795896e-02 5.611148118496190884e-01 9.253783355387895995e-04 6.887817718584681181e-25 3.763517307087483471e-02 4.950151334698810190e-01 4.571179315738480020e-01 2.080164159716475643e-14 8.205096823789760250e-05 1.275615444885104699e+00 6.769394722251915741e-01 5.229314490780884173e-01 1.213390317212493207e-03 2.247459137401340491e-07 3.506383960328343097e-01 4.805594588968194192e-02 1.825719634733416914e-37 1.485079969761447849e+00 3.306333060428514603e-01 6.795055224735368618e-10 4.975538765418538283e-03 1.766748214125502536e-01 4.475382798180195798e-01 2.292278874353539109e-01 1.821527329006948293e-25 6.014155157693568034e-04 6.080963337135189550e-03 1.240370207505477745e-02 3.199164422835586441e-01
1.263545213474928319e+00 8.424185418781512391e-01 9.306509307246034757e-01 1.291172486582230272e+00 9.653769280830445387e-01 1.130907320331146604e+00 5.790293329968958513e-01 1.148793861033115205e+00 1.040593622408259700e+00 3.822085723131793955e-01 6.195646864858257441e-01 7.001568681970078423e-01 3.868240471367099809e-01 7.290245431071611382e-01 6.620784035884730301e-01 1.079524774821505617e-62 2.018747429384398107e+00 1.602424053893895195e+00 1.117461181914039203e+00 3.618864393190885010e-07 9.735221147447992163e-01 3.630267784122203446e-59 1.565040975945793356e-13 9.576531556907161846e-01 3.942540785344793020e-01 7.128248030096596688e-01 3.346767767942248288e-05 1.148238131790935372e-15 1.238553014031763766e+00 9.612381009424649791e-01 1.055066516298239554e+00 1.163939278041226544e+00 1.258795379119297175e+00 3.427933087805964951e-01 3.862004062387548453e-01 1.180930528761486853e+00 1.278964955879686949e+00 4.950829778764939682e-01 9.961233874392680931e-01 7.104964114943841391e-01 1.588806721440949143e+00 1.540476519088464391e+00 1.638401694706731693e+00 1.030751661448966461e+00 2.793072803785944247e-01 1.193347271990949698e+00 7.606233732865812502e-01 1.403749378236812229e+00 2.918701784607628524e-01 2.343306854498133415e-43 7.899759130021426490e-01 8.421118825866059643e-01 8.622679773065412556e-01 6.714448579663431227e-01 1.558219683678091960e-04 5.268637836371135030e-01 1.176713746741976152e+00 7.417603928926903567e-01 3.707759041622387119e-01 5.186187662814218946e-01 1.254481003470648615e+00 1.137202014944888928e+00 7.502236221181521770e-37 6.304980142277123445e-01 1.474200068728137136e+00 8.836604502975755615e-01 1.665120164255526058e-01 6.157257646308203318e-03 4.399739378878220752e-01 3.950946121635759423e-01 6.278546971551173250e-01 1.083504670558758320e+00 6.423046290928821622e-02 8.372571718668692098e-01 8.502371422470378359e-01 6.919060858247305656e-01 1.599868023971089182e+00 1.778359812954690478e+00 7.013482006538882541e-01 9.333992934457266966e-01 6.535579141797420721e-01 2.941409437957402846e-03 1.279923108357600370e+00 1.017714954603633926e+00 1.570402926840369418e+00 9.836549367863098303e-02 7.989052135174042890e-01 1.721405651716357177e+00 1.117335982438067754e+00 1.280986868881879959e+00 9.591684856038589224e-01 6.366060303842446810e-01 1.124719631658037233e+00 4.581943496769069202e-01 1.196637198858854475e-03 1.699263484575890049e+00 9.205778942977890233e-01 5.472205825688487846e-02 8.098503396840656121e-01 4.803592176749345022e-01 1.235645603226998013e+00 6.218824356876936355e-01 1.403537952002499737e-05 7.950728773727543108e-02 9.087508617978787839e-01 1.136025873723629065e+00 1.473555462605457000e+00
5.748438088160846143e-02 9.333319857658018033e-04 3.614628002022363118e-01 8.994210636731996278e-01 4.498095980119073967e-01 5.770048747946654455e-02 1.401876051085564241e-02 2.186432253996611341e-01 4.782852468711176752e-01 4.205546170777818023e-05 2.794930954938555367e-01 4.321410587900801903e-01 4.243464192717854577e-01 1.347270568567829039e-06 3.758225633809168025e-06 2.756446713270619880e-79 1.304527132157338620e+00 1.083135297663639474e+00 4.348399547614587653e-04 2.992768179763950569e-24 3.926322975102184646e-04 1.759825634196847169e-79 1.131244284001458124e-39 3.280403837925301436e-01 2.685545917274366201e-01 6.676896312509225835e-03 3.344661379178934381e-21 7.755708991976215998e-43 4.285331641584557046e-03 7.171427952808320239e-01 8.501545722376134817e-01 1.114414601384140724e+00 1.993949371683606253e-01 1.034685682430294394e-06 3.183561836919358387e-07 1.754609534596373033e-01 7.933288478922896347e-01 2.591577206026585700e-01 2.156619900217601193e-01 4.963643465793847742e-01 6.989474006452479626e-01 7.417313573191738341e-01 1.218043075660182772e+00 1.844946299931359279e-01 3.433680185793357154e-02 6.896908096118560261e-01 2.057668690107522212e-05 1.513400980774112226e-01 3.812704530449582963e-02 1.884437679687638089e-63 1.565869713433259646e-05 3.924679183889387968e-01 1.767935798498231764e-02 3.206242656073384767e-01 4.669649251720776771e-13 2.338031880246692340e-03 9.713285505031340472e-01 2.760966894478125017e-02 3.698491969683707068e-04 6.584064969573089066e-04 8.145929648379084398e-01 5.221669318810112648e-01 9.884606043587579727e-74 5.024016318668843295e-02 6.825810904550204672e-01 2.259134941559031440e-01 3.137335563192083241e-04 1.296413045312432297e-16 2.116559463142265313e-02 2.147764312083797478e-01 4.385608785385378683e-01 2.122228326705618284e-01 5.165377171319517407e-08 2.023971864446397206e-02 5.442962227563497013e-01 7.929128437609470059e-02 9.226784101203182598e-01 1.020245598016650712e+00 1.298769789295831610e-02 3.028497412346840834e-02 4.462730922962146463e-02 9.958013232829713014e-14 1.422012877641658235e-01 5.497721290220836110e-01 7.439985256029526539e-01 8.444246016492846267e-13 1.092322344735986185e-04 1.640567817709634335e+00 7.038037604863555119e-01 8.146502609229652192e-01 9.854071848929420521e-03 3.382293434479693951e-04 9.310908530461062260e-02 9.257360455810546840e-02 6.530502190328005146e-22 2.007377131557386007e-01 2.501178034269877504e-01 2.085531533293098999e-08 1.188335614863648797e-02 2.337940594064084610e-01 3.275238618259158629e-01 3.789857482245711506e-01 5.689713221447561724e-24 1.329742827335497117e-04 1.530680971707494738e-02 3.881220045262906426e-02 5.545459979503503112e-01
2.623594888800953595e-01 1.728678983783077661e-01 2.870588958012003020e-02 7.313559128498414719e-01 4.337334477029476942e-01 3.574695319293906826e-01 6.456079652926652182e-04 5.469316435365750850e-01 6.080428057653740614e-01 2.513042048907554449e-01 3.608715820707180111e-01 3.742620079707785208e-01 1.791333970376761675e-01 7.622443530919159604e-01 1.020590351378805865e-03 4.243573285035265477e-81 1.511821992695413286e+00 1.234793326844435768e+00 1.842969094896134974e-01 1.280099913950575274e-49 1.111486940726797963e-04 1.207567859053416122e-82 1.671855708571255580e-62 4.417954471173173719e-02 3.445744368181697381e-01 6.769570158783100311e-02 6.304216218350464951e-46 2.384809027954660384e-46 4.362998795494776698e-03 7.692196661295436222e-01 1.008902869438057071e+00 8.393083386861408327e-03 3.048383138532850256e-01 2.991046310763964544e-02 4.174027100762199868e-06 3.221437471017173657e-07 8.627011786847126329e-01 4.768175790318273100e-01 1.255285343990001634e-01 1.293115016304726694e-01 1.263372820982391120e+00 1.321741415283818277e+00 8.100847710928528178e-01 6.041443591739716328e-04 2.954304713294891198e-14 8.990835539453559955e-01 6.837387709648885602e-28 2.342896203531362956e-19 4.141114020200843161e-04 2.834371103808323908e-65 9.391989533875598761e-01 5.257545063000996777e-01 8.447865549237992822e-01 7.522977149324074617e-06 1.334156896709247895e-04 1.398143137697220317e-01 1.145699709371525321e+00 4.013679929948959016e-03 1.503377126747130216e-12 2.794846297328718694e-05 4.219801506807503988e-01 2.055319398779059670e-01 7.420092850125304739e-65 8.617915751221064125e-02 6.368681240020748202e-01 6.944909768959269813e-01 1.264572313558921155e-08 1.046322668274903868e-03 3.389851903148375922e-01 1.661073880536814984e-01 3.525149224808726278e-01 7.220994961229387776e-01 1.886005790555272726e-05 8.705021941300166155e-01 5.243686086575035654e-01 4.363803878106751327e-02 8.055287946532109222e-01 4.444370074532207338e-01 1.381863793575574262e-01 4.722702127730004154e-03 3.626852352943689128e-01 7.260128677314920002e-12 5.079228908084636451e-01 2.483033213905193881e-01 7.532627141743005739e-01 1.334791545282608382e-09 1.598367931300859190e-04 1.455948366945289507e+00 7.431726944816832159e-01 8.296234440765443141e-01 9.477422274380865874e-02 7.774340739371712699e-05 2.690934574313461614e-01 4.348083630796282795e-01 4.342934024884777032e-39 3.830008176850705492e-01 3.484607627505313943e-01 2.075825458882002347e-07 8.296292028195350818e-03 2.052030096435393802e-01 8.004900660752090058e-01 3.307380001792420421e-01 1.743782862138486233e-16 3.582231867456730084e-16 3.565031571559624385e-02 1.080919204747335521e-01 2.199567352194755632e-01
3.827384871142112122e-01 2.849356792462990479e-02 6.791075433446586151e-01 1.002582401582214677e+00 1.396809053844578763e-01 5.611191347161207515e-04 4.426705428093454797e-01 9.208467430423410427e-01 4.204445039937367012e-02 9.231124066922572480e-01 7.519015767222940461e-02 5.493323900851322661e-02 5.259003779579214388e-01 2.551937734000044866e-01 8.353508000762838170e-01 3.284757677704560382e-81 9.231552062003008929e-01 1.241976544454068021e+00 1.248260456886519432e+00 7.774081810804365599e-64 1.749698525669379431e-02 6.433577801735710599e-82 7.412142872506337971e-51 3.297730057810012716e-01 3.143443766877480049e-14 9.294687089162835512e-07 2.920691320411705016e-09 4.863452071383621445e-31 2.307584090361550766e-01 2.877582284646903674e-02 9.427055869195167803e-01 8.449339909947180260e-03 1.323258674549384395e+00 6.215674244741720839e-03 3.645441898897267517e-03 3.595717718364521524e-03 1.192579912475205672e-01 4.753122349983196645e-04 6.871035952137588554e-01 2.530464993710558885e-01 1.010626157490201571e+00 7.512801328571387938e-01 1.331420135522582093e+00 5.263157103151677729e-01 1.114966579750927602e-38 7.619941496376219092e-01 3.736181833207610214e-01 1.578482651208827723e-03 4.105609127874890185e-01 1.544446366881278882e-66 9.835463663486477826e-01 8.154070609091367272e-01 1.135284326406052813e+00 4.423247320964792673e-01 4.734124725283027635e-01 5.685786814045616037e-04 1.169222621233913850e+00 1.590966722895093000e-02 3.313934420097182088e-01 5.241440025049121763e-09 7.910563009401687662e-01 7.381790035623887469e-01 3.969032184062276621e-40 1.224778276876225652e-07 9.360018238333562834e-01 1.007894016618271271e+00 2.604714303972595346e-02 2.031986022737542266e-02 3.112015056951326075e-01 6.818161452717116065e-03 4.137986458982689797e-01 5.654065778557147981e-01 7.679803516245128616e-31 6.292343303573809665e-01 4.254260919521334339e-01 2.351327383152725381e-01 9.274187829124148630e-01 8.382409591184668551e-01 3.687632445328014597e-01 6.818848342539624669e-04 3.733059351965476585e-02 7.037336861395245512e-22 3.644033603740150229e-02 6.073131156049372814e-01 8.122185684060567734e-02 4.766898044126780220e-32 9.357333689420412048e-02 1.674460274878920796e+00 8.752600768387228669e-01 8.383795052989893026e-01 1.074041137820920663e-03 4.809439248849327608e-01 3.956624550581104849e-01 2.845226737294849206e-01 2.862542448943997763e-13 6.945197853321731785e-01 8.374404860167504738e-01 6.969649984888552220e-14 7.642049856022238574e-02 2.830111058323434015e-01 8.490914918696146341e-01 4.373656977540849033e-01 1.517182026321880605e-04 2.549058247980216565e-23 5.285432096358351206e-01 2.066643199001819142e-02 1.484571355094195688e+00
3.827384871142112122e-01 2.849356792462990479e-02 6.791075433446586151e-01 1.002582401582214677e+00 1.396809053844578763e-01 5.611191347161207515e-04 4.426705428093454797e-01 9.208467430423410427e-01 4.204445039937367012e-02 9.231124066922572480e-01 7.519015767222940461e-02 5.493323900851322661e-02 5.259003779579214388e-01 2.551937734000044866e-01 8.353508000762838170e-01 3.284757677704560382e-81 9.231552062003008929e-01 1.241976544454068021e+00 1.248260456886519432e+00 7.774081810804365599e-64 1.749698525669379431e-02 6.433577801735710599e-82 7.412142872506337971e-51 3.297730057810012716e-01 3.143443766877480049e-14 9.294687089162835512e-07 2.920691320411705016e-09 4.863452071383621445e-31 2.307584090361550766e-01 2.877582284646903674e-02 9.427055869195167803e-01 8.449339909947180260e-03 1.323258674549384395e+00 6.215674244741720839e-03 3.645441898897267517e-03 3.595717718364521524e-03 1.192579912475205672e-01 4.753122349983196645e-04 6.871035952137588554e-01 2.530464993710558885e-01 1.010626157490201571e+00 7.512801328571387938e-01 1.331420135522582093e+00 5.263157103151677729e-01 1.114966579750927602e-38 7.619941496376219092e-01 3.736181833207610214e-01 1.578482651208827723e-03 4.105609127874890185e-01 1.544446366881278882e-66 9.835463663486477826e-01 8.154070609091367272e-01 1.135284326406052813e+00 4.423247320964792673e-01 4.734124725283027635e-01 5.685786814045616037e-04 1.169222621233913850e+00 1.590966722895093000e-02 3.313934420097182088e-01 5.241440025049121763e-09 7.910563009401687662e-01 7.381790035623887469e-01 3.969032184062276621e-40 1.224778276876225652e-07 9.360018238333562834e-01 1.007894016618271271e+00 2.604714303972595346e-02 2.031986022737542266e-02 3.112015056951326075e-01 6.818161452717116065e-03 4.137986458982689797e-01 5.654065778557147981e-01 7.679803516245128616e-31 6.292343303573809665e-01 4.254260919521334339e-01 2.351327383152725381e-01 9.274187829124148630e-01 8.382409591184668551e-01 3.687632445328014597e-01 6.818848342539624669e-04 3.733059351965476585e-02 7.037336861395245512e-22 3.644033603740150229e-02 6.073131156049372814e-01 8.122185684060567734e-02 4.766898044126780220e-32 9.357333689420412048e-02 1.674460274878920796e+00 8.752600768387228669e-01 8.383795052989893026e-01 1.074041137820920663e-03 4.809439248849327608e-01 3.956624550581104849e-01 2.845226737294849206e-01 2.862542448943997763e-13 6.945197853321731785e-01 8.374404860167504738e-01 6.969649984888552220e-14 7.642049856022238574e-02 2.830111058323434015e-01 8.490914918696146341e-01 4.373656977540849033e-01 1.517182026321880605e-04 2.549058247980216565e-23 5.285432096358351206e-01 2.066643199001819142e-02 1.484571355094195688e+00
3.826304880718517376e-01 1.774684706302399190e-02 4.606917057972813034e-01 1.022517109914298006e+00 1.137151124287802267e-01 2.058080335641401134e-05 2.751956557194210062e-01 8.417678280552984837e-01 2.180214501406459171e-02 7.884424033221404393e-01 4.842401754568589900e-02 7.308781521520578764e-03 4.009761743243165366e-01 3.200933168213850877e-01 7.355225969395692287e-01 3.242827159790392418e-82 8.212637632428658740e-01 1.185669465526842048e+00 1.258791678033287065e+00 1.304516842096742766e-68 4.039792629627484213e-03 5.928758133634065742e-82 2.445466121125691400e-70 2.754090054672890253e-01 8.315852018733909413e-17 7.143616492159737489e-06 1.937950241693674045e-08 6.897350933216760296e-32 1.645240607336487249e-01 1.321062980496384189e-02 8.164194394953604439e-01 1.281388420589161803e-01 1.292545021834580199e+00 7.159964684720814335e-04 1.367301146334871107e-03 1.225449296314875505e-04 7.746775424619281591e-02 2.912170349932637395e-05 6.360930452372858257e-01 2.771883696930188545e-01 1.073623650411926977e+00 5.153029025459825441e-01 1.125152974254416849e+00 2.232685767314369074e-01 4.761586307790601329e-34 6.072963332785822343e-01 1.309500758539797194e-01 2.054770703692118119e-04 4.061711088826593374e-01 4.520368183983979386e-72 1.010746063734700106e+00 7.858476699865057924e-01 1.160044624842272443e+00 3.261892139028732540e-01 4.087168629970562850e-01 2.906178664766146034e-19 7.888948178520138743e-01 4.540602165438241584e-03 3.313934420097260358e-01 6.672784056831169121e-25 6.027691744389299666e-01 9.604798101376709196e-01 9.194365288671681966e-26 1.746944858933539103e-12 9.183179541655297484e-01 8.642507476048756354e-01 3.930274386582845582e-04 1.628112244128889982e-03 4.640411971883814414e-03 2.025734067152979150e-04 4.053425124097684851e-01 4.586778739794308835e-01 5.797382530347240984e-37 4.997174302149505198e-01 3.104075235183596515e-01 1.699795625291606882e-01 8.013024167150737398e-01 7.306918112509527274e-01 4.841982875206083947e-01 1.071521953516492112e-04 1.657590313960180528e-02 5.624897223828824320e-25 3.775117201074623674e-02 3.756298293916078834e-01 1.822703971005285375e-02 1.072415145280100154e-33 2.458206902653352344e-03 1.480871281723173283e+00 7.047948983330777351e-01 6.794439254144803986e-01 8.008736675447525015e-06 3.604963261481606285e-01 9.858927077960093210e-02 1.359733661869765853e-01 7.724845241356932319e-17 5.782289056759620793e-01 7.264340877982429223e-01 5.584197951761743247e-13 4.627068019206486554e-02 2.210169304272237845e-01 7.779809784001888717e-01 3.757830742203915886e-01 3.698543633310957595e-04 1.369556048618401686e-22 4.891682772859938244e-01 4.029664291492731504e-03 1.442035121839071010e+00
6.325564275373383172e-01 5.394169428865826926e-02 6.859702602643524827e-01 8.928192997005892639e-01 1.405774934714683622e-01 8.866998696464458707e-01 1.266925468974911817e-01 9.490170783543080413e-01 3.136819253544180508e-02 1.191419607570826105e-06 1.414986374888991226e-02 4.292690257173934487e-01 2.888020561617893334e-01 5.099699890925232237e-01 1.077956394719497224e+00 1.644171313135084437e-81 8.737667299295928114e-01 1.294596111326011378e+00 3.497480615528134607e-01 4.459987874566764963e-47 8.295797126481793682e-02 2.848230699705531046e-81 1.032733501822674532e-54 1.914097347520164472e-01 1.880382093169855154e-05 1.072623305537451720e-27 4.095830938492402733e-12 2.977927406319094198e-19 4.775214661793330539e-01 2.016952443779210791e-01 2.073445687293271490e-03 7.742823246061487918e-02 3.222077477725186767e-02 9.435976100578747916e-01 6.383829699894589052e-03 1.029960755552575053e-20 5.473101078816947629e-01 7.685908298483430656e-02 8.754788159060278296e-01 4.654005576717520215e-03 1.574408219920091778e-01 8.945247141279574210e-01 1.040038687013394636e+00 6.775465421465270976e-02 1.397820045148927718e-33 1.294165396033180482e+00 9.378990504885581244e-09 2.784370877723346682e-02 3.523688724425425578e-01 3.149198906194291922e-79 6.429348451832402889e-01 2.319088595384411755e-01 8.519152705742377707e-01 4.013260319897148376e-01 2.935360131018229235e-01 2.891164369920141974e-02 7.346249245531454308e-01 9.644492268598710283e-02 9.255487691447711709e-05 1.300447917106404006e-01 1.576733702303791118e-01 5.562265943783534228e-01 1.845577753556240099e-44 4.439360966527737921e-07 8.279350994053482626e-01 3.105990461786185541e-01 7.182417789392255003e-02 1.543540520946994485e-09 3.444532544244599537e-01 7.619308620768247553e-02 3.773777146537534155e-01 6.928553648662696407e-01 1.062162506343444775e-12 1.047895503812430906e+00 1.557382894304222640e-03 3.749020767827208056e-01 1.027094947881392661e+00 9.049601416533895049e-03 5.388980273807723875e-02 1.115597257773071407e-02 6.124302831338167552e-01 1.384091387123190847e-15 2.527814950484819512e-03 1.450871679021704099e-05 5.636876689716336930e-01 9.093150489549709353e-58 1.080426201996645741e+00 1.253575500669547482e+00 5.228257182794480151e-01 4.042973473971390730e-01 3.266718207214823200e-01 6.692091608214753018e-01 5.913980594601992991e-01 2.928080382626805922e-01 4.061488512518703807e-55 2.572066719757656167e-04 6.358725150708802731e-01 2.293443541344584096e-09 7.794163824594520272e-04 2.345464204448541312e-01 7.448830423201631135e-01 4.623452893390511687e-01 2.262329971555970379e-15 7.898616563450974479e-14 5.192878587160432158e-01 1.097005364954599660e-01 7.570391276025260074e-01
7.544768504759834515e-01 5.724200366838545495e-01 1.317502717275955915e+00 1.189305844875147455e+00 3.301005426573928037e-01 1.111425103195104791e+00 6.406903504609801070e-02 1.143245294861509498e+00 1.105575008708792106e+00 1.418691038737094345e-01 6.498665167672336151e-01 9.024094665703170648e-01 1.075426077648794276e+00 6.815786843098737835e-01 2.548450674576649422e-02 1.432269291802210276e-77 1.340670146420771092e+00 1.498372981022642048e+00 1.233808057381966972e+00 3.744929719915166823e-43 1.515888434444150057e-01 7.634315183648859636e-81 4.294344986740988230e-68 5.295629999490318873e-01 1.195504342394955905e-04 1.837080156054165191e-04 6.860578059097847958e-02 2.886048866433495031e-05 1.821038700448072145e-01 4.943189384588675406e-01 1.295550310606917055e+00 1.141133668350281294e+00 8.812442712522330357e-01 6.994327767718775402e-01 1.587196726151716142e-01 1.041443707032768827e-08 8.258377803550431828e-01 4.879019588824211606e-01 1.553053001825426938e+00 1.139050598241115875e+00 9.687325220725131469e-01 1.454808919438774328e+00 1.422026357324219115e+00 1.725586346739816257e+00 5.408885502682591292e-47 1.536191958843394767e+00 3.802686037750823230e-06 1.455646732880136129e+00 2.843210919132501679e-01 2.832273822780145989e-65 9.425663945952176270e-01 1.052113381689007587e+00 1.504737918773599414e+00 4.506202146459224456e-01 1.260231756727183239e+00 2.166470328281471514e-01 1.246346789139306521e+00 2.314492695774277298e-01 2.322608225749340782e-01 1.000276959288993073e+00 8.199170895905142364e-01 9.019200493582085754e-01 3.872140392552021115e-38 1.338238455036740854e-02 6.716154384055096349e-01 7.315511325821909272e-02 1.216966615158913273e-02 1.738374912274140095e-06 1.903672199947451793e-01 4.964865641844479205e-02 4.173844685201191784e-01 4.289602440825375229e-01 7.022473176663272428e-08 9.133000023972520642e-01 5.430721583745564685e-01 4.691296635817259753e-01 1.058850407756219303e+00 6.532715727174360776e-01 3.552244412121047801e-01 3.286260095351321020e-01 6.917944498837179657e-01 2.118252664422424282e-21 8.922870091293650329e-05 6.891582352401999234e-01 5.158479139569303040e-01 1.288073028619497466e-20 3.959686314238598792e-02 1.833789653494227068e+00 1.101279584984714566e+00 9.171312532570934373e-01 1.962829086516290622e-01 1.306148949259527958e+00 8.548957022182287480e-01 1.483912195159454994e-01 1.431046396562019439e-08 9.562434558430664699e-01 9.816421059708092534e-01 1.102156494541692809e-02 1.994270077053684476e-01 4.206261913293140586e-01 9.467194106489048577e-01 4.945165260884220593e-01 3.890711049757857726e-02 6.716930035548167340e-07 1.347958631529432072e+00 3.021338374014955752e-01 1.637773837674836086e+00
6.548160865159529109e-01 9.489834591884735993e-01 1.139784924952180756e+00 9.852458387429625652e-01 3.949052710934087274e-01 4.617651047997217012e-02 2.325224652728806463e-01 1.151369947579479636e+00 1.140052440563040781e-01 8.766257862433407197e-03 1.703687508233057146e-01 6.366072482125189058e-01 8.986151444680396949e-01 5.202218493573561586e-01 3.337555063137276345e-01 3.433739699086817487e-81 1.350822664110661320e+00 1.157159146247237036e+00 9.759794539683377401e-01 4.305774510138524018e-56 4.940682744069108123e-02 8.531728076904793382e-81 3.657499572279002226e-47 5.922694453861689912e-01 2.193440051813674938e-04 1.859925207535143710e-16 8.339817982641800143e-05 3.247167560347512864e-13 1.642093277012153796e-01 1.370040402394511470e-01 1.094052717720493506e+00 7.442553264678796188e-01 2.751324366693181922e-01 1.085518302620650744e+00 1.592014923007298299e-01 2.797745849253152164e-05 5.580884388307708610e-01 4.062305283738633643e-01 9.489003244192806275e-01 8.330567731565560186e-01 9.820463696835231016e-01 1.402829276623624111e+00 1.342637105626825145e+00 1.633890209604355048e+00 1.293199386577539187e-32 1.192108586634088585e+00 3.640995676041562743e-04 8.121747069878870740e-01 3.354477948325884085e-01 7.894767605009602198e-78 1.108099646689679085e+00 8.758611234625356401e-01 1.277974934747429847e+00 4.906223973033951302e-01 9.551719531158067156e-01 2.775854479719123136e-01 1.214960877825979724e+00 1.167856058573950584e-01 1.402611146730749214e-02 1.991056913822917551e-01 5.502557463324577736e-01 7.824919251330039183e-01 2.071041791653294036e-58 3.200821792493189349e-02 9.565592123139732283e-01 2.236758457554318957e-01 2.604667362781484807e-02 1.836447901464444231e-09 3.429643917883378745e-01 2.313398965763159434e-06 4.131269134091257178e-01 6.725357196605437071e-01 6.193941155908216757e-14 7.216483578498588125e-01 2.170041269111405713e-01 3.270130802748882903e-01 1.015061447573723408e+00 1.126098947479686085e+00 8.209740990747303735e-02 4.423508084445798572e-02 2.407629854427983662e-01 1.790064761538889132e-02 1.923133506449825614e-01 7.339933190815469688e-01 5.258010203492510248e-01 2.469457843857848134e-34 1.292677928577622870e+00 1.275438294987053300e+00 9.140705541680758106e-01 1.312370464699690098e+00 3.754708883092806593e-01 1.385010420878430626e+00 8.056961209651028466e-02 3.525539975390758890e-02 3.259313276160747113e-05 9.586433964179807976e-01 8.886572529926825004e-01 3.536961599522871147e-08 1.273868117567036537e-02 3.815806780804029685e-01 1.024562782976492059e+00 4.925543097449151531e-01 2.388037538306902318e-18 2.731422576655098818e-18 8.198547043280132174e-01 2.898138893557933304e-01 1.202926722729152686e+00
