6.829777962637419986e-01 2.797851941509821305e-01 5.167064108729014782e-01 1.215858133419769782e+00 6.201223770884978226e-01 7.630074174629116746e-01 2.489278654511846434e-01 8.722100874361223832e-01 8.461554142613292306e-01 1.044636375772744347e-01 4.965323274133956466e-01 3.321058090548035246e-01 3.177623262402814452e-01 4.345663140946882663e-01 2.024348976305810066e-01 4.317646105924541917e-65 1.754977928462861492e+00 1.445246414610255492e+00 4.666660319667645385e-01 3.461363897229724700e-09 7.473068845555048967e-02 2.538008235405718289e-67 8.281246157958593754e-26 5.472853378126083523e-01 1.529644484636703550e-01 3.956481565691602476e-01 3.092486814917649617e-08 2.595797709678290348e-19 1.884821423044900635e-01 7.865109149845344039e-01 9.937232944094024356e-01 7.968465080022409941e-01 1.087912740680060608e+00 3.460143317264978424e-02 2.045553734746960450e-02 1.608840177953073658e-01 1.185622147849535457e+00 4.978121685645265915e-01 7.462114450050494341e-01 4.935438502318831855e-01 1.250081875331466197e+00 1.427691601562157908e+00 1.599495127503892222e+00 7.780475225930569838e-01 1.550848383436240763e-01 1.125697603878220043e+00 1.514810178632613469e-01 3.722367448554557146e-01 1.800551986141740168e-01 1.482194953324459129e-53 1.728516629901164781e-01 1.742536734596700776e-01 1.230748259953859725e+00 5.407415853453679810e-01 8.694650900364587684e-05 5.532033216327822966e-01 1.205947460395605297e+00 1.896847616892596011e-01 2.125336890754150332e-01 5.135658159812440671e-01 1.118180284761273624e+00 1.049967471388265405e+00 2.255740402601293465e-28 3.831538374022976368e-01 1.318172146516426224e+00 3.943406342046470447e-01 8.034443024474546835e-02 1.226279713259937429e-11 5.231384134595719326e-02 2.339876808092131721e-01 5.929287247694874363e-01 5.861688071092620023e-01 3.241600958256957805e-04 2.799502134332558234e-01 5.741220116307937937e-01 3.597805729796123009e-01 1.364161066479923745e+00 1.233114196198743073e+00 6.501865147735419459e-02 7.463991562636067556e-01 1.462905841974259935e-01 7.311234942715100786e-08 2.424736545794122788e-01 5.491065011981742794e-01 8.582956257289588997e-01 3.889008824309880423e-05 1.329391792040542780e-02 1.558170218476625069e+00 9.430525061653776131e-01 1.103590875079243583e+00 5.073713021757519925e-01 1.482705094024301846e-02 8.967113341500930757e-01 4.656511131967341344e-01 3.531121728134458951e-11 1.086654544600623051e+00 6.674974402967583931e-01 2.901135992690075972e-03 9.295140364078750828e-02 4.473341582419595452e-01 1.015841190435773367e+00 4.915740005865382178e-01 1.219199789018456260e-08 1.732817754636931107e-02 4.496634198023818918e-01 5.682202570142147469e-01 1.046306487849108846e+00
1.388471001851489861e+00 9.019823387583667529e-01 6.719120712452061328e-01 1.225178102297421301e+00 9.613353495864320752e-01 1.107626124794237610e+00 5.936842466511275118e-01 1.153048607412233029e+00 1.173068016636412247e+00 5.212330937333882197e-01 6.733076732384642993e-01 6.990965951529252154e-01 5.810285717079708423e-01 6.679048730574042025e-01 1.002684763091948650e+00 6.477142559149462885e-62 2.188256278352632478e+00 1.694804186638976473e+00 1.145194051645790356e+00 1.532550549355130979e-07 2.747456545000555028e-01 1.051694503723063502e-51 2.331083934803298092e-14 9.139388209557390841e-01 3.448605357971482044e-01 8.142024197274819741e-01 4.099587227423323252e-04 9.509759959596975805e-08 9.976600386655024577e-01 1.031342734921985471e+00 1.129274975085625243e+00 1.131917732639886376e+00 1.300320612321314906e+00 3.314342432912155689e-01 5.163291711117377059e-01 9.980873967205879937e-01 1.452631973226569562e+00 6.514705805635384595e-01 8.284460840596689080e-01 1.036518221583211607e+00 1.785074372444760193e+00 1.531148363068757456e+00 1.299287405993584610e+00 1.504236812027854864e+00 2.771637297052835791e-01 1.335136369921732458e+00 5.872263339217611566e-01 2.011688704357987412e+00 3.649585507384692784e-01 1.398467241694595925e-41 1.206436067538015910e+00 1.655472249072614366e+00 1.283850199124561220e+00 7.445761745362154960e-01 1.155697940259570525e-03 9.795024454418294058e-01 1.517332964218049529e+00 1.040981801026606979e+00 4.776450355178948337e-01 6.132057440316535102e-01 1.255716460465124085e+00 1.200622473549893598e+00 8.556056024800407410e-23 7.794874940014310249e-01 1.306784265720508875e+00 7.909863344313275979e-01 2.331403351670068569e-01 1.220133876519611214e-02 3.982219314058237369e-01 5.510670713792272801e-01 6.032484197818330784e-01 1.075533898761432239e+00 2.734516444232678589e-01 8.120714402103863527e-01 1.383714321000345304e+00 8.084000287039709853e-01 1.439024605166516979e+00 1.882144187201794772e+00 6.974317268522981506e-01 9.630707270537930409e-01 7.542810670695143660e-01 2.710977335068095496e-03 8.798887686752103754e-01 1.237961818617642651e+00 1.611799695598870708e+00 5.200932013484842707e-03 1.520358083045866837e-01 1.922969879982973973e+00 1.277151783763397219e+00 1.253876958129089170e+00 9.493709645959014232e-01 8.094004294231749164e-01 1.371499808681124533e+00 4.857004252328808169e-01 3.307735355933725759e-04 1.578296043073260213e+00 9.725151961130591438e-01 1.722726918857234724e-01 6.953195281468620426e-01 4.931503964390127615e-01 1.215838859476289668e+00 7.451108215987064520e-01 3.995626149328634804e-04 1.126553917263061338e-01 1.190265048696710570e+00 1.376158677451602141e+00 1.648779638656938440e+00
1.880318459543923182e-01 2.616415555635117143e-02 3.428906937339498695e-01 8.127319502528389528e-01 3.564676189075650647e-01 2.972779845837450474e-01 2.349180340319648869e-02 5.037073305173488391e-01 7.007713533263011385e-01 9.099283146462280869e-02 3.368946129674735279e-01 2.699258794913079185e-01 4.084482431958478266e-01 4.012916231952094459e-01 8.028697888172998368e-05 7.651311375975417630e-76 1.464213161998204171e+00 3.167842807187243870e-01 2.570590320618837965e-01 4.330169365418650227e-30 4.946336281507340837e-03 1.221423967222628725e-82 1.119535536875571022e-59 5.582597732148026903e-01 4.598878674946832619e-03 7.419531431958756307e-02 1.780277710116793676e-10 1.679232754344549605e-14 1.652847976060428702e-03 5.255474204104375602e-01 7.780779910150468215e-01 7.707055148153154622e-01 6.830484862653329881e-02 2.142269233640999956e-05 1.518433058042314683e-03 1.041815306133525437e-01 7.571299611078154967e-01 4.879404240691705974e-01 7.381749411080097429e-04 5.481548517614874827e-01 1.082808905705566982e+00 8.622464184091011008e-01 1.018526746333173527e+00 8.680695835262914883e-01 7.952678974186576377e-02 9.406110008607070361e-01 3.817085903633400389e-07 3.666988809505080629e-04 4.779134101728738050e-04 1.710687909141038991e-67 2.896103608367581379e-04 6.466190202821172628e-01 1.948423296874299271e-01 1.431526411016653982e-05 2.118174671493012633e-18 4.667781225900102249e-01 9.776259658838090116e-01 1.275096297825102296e-02 1.798198845843785622e-03 3.589348074447048912e-04 1.118134974409575877e+00 5.449642125208263854e-01 4.206330878058435518e-68 6.524815524759969287e-02 4.425818355717658914e-01 1.190416985467974698e-01 3.625264343176848216e-05 1.524516760768309463e-15 1.089866478255907169e-07 6.745595652799946107e-03 2.814672003589734350e-01 3.073960559036672535e-01 3.009528194946917853e-20 4.319716970054263833e-03 5.842414673569367167e-01 8.558087620268405027e-02 9.557117943959873019e-01 1.063429976553517342e+00 6.149550601694029478e-02 6.976007991582930945e-01 8.604411282449049569e-03 1.759431359872593690e-17 1.780222100628162107e-02 4.461200215525562007e-01 1.195468114731091713e+00 1.595147849855503708e-17 4.034327407171708916e-10 9.152626662710393601e-01 6.878285775905446098e-01 8.462503743365524800e-01 4.648642466470210254e-03 5.197222389702611231e-05 6.112257235133842226e-01 2.058679408934226962e-01 2.220968042000453536e-18 2.081469686299037281e-01 2.945596647248784339e-01 7.953878576878508519e-08 6.349475131991738630e-01 2.600982850276287173e-01 5.615819732047254709e-01 4.422498559763563541e-01 7.898897811421507621e-25 6.513644530508357587e-04 1.477077502373700529e-02 5.428744374804621298e-02 2.713443313879058127e-01
1.337532859231181703e+00 6.520267856556932751e-01 7.165643404903651037e-01 1.251567050863087616e+00 9.832291723240398351e-01 8.211992208408069871e-01 5.428227150142227453e-01 1.084894233975441713e+00 7.273676554162868957e-01 9.277086811405067523e-01 5.080413011548726709e-01 5.781717795567211660e-01 3.869715576310689964e-01 5.225647716975673207e-01 1.283284481551395517e+00 4.715815784539705363e-80 1.911344886224576767e+00 1.324374238355341404e+00 8.582751290117567322e-01 5.928013389281992122e-11 1.981923421361105608e-01 5.768079939871246418e-62 8.389594924816331745e-26 8.508165908064609928e-01 4.890805902031661878e-01 1.464136249645627552e-01 1.566994141264555288e-02 1.546924714044199117e-07 1.175697270064011812e+00 9.569668432222531163e-01 1.074827662920973648e+00 1.284868637667206936e+00 1.231392083400052018e+00 1.041922168770938795e+00 1.852045403599892337e-01 1.115279940495297550e+00 7.188359800212299477e-01 5.358434499916863158e-01 1.958547624465632742e-02 8.519376306003064725e-01 1.615301451901340002e+00 1.038918332775559783e+00 1.314089103850164975e+00 1.150453219252878467e+00 3.291683505804638536e-12 1.182841305573076651e+00 3.725323691507539947e-02 1.070431997012540659e+00 4.099093712016085855e-01 1.528534847976254313e-60 6.765288118758278069e-01 2.945129995139779133e-01 1.287805861635412885e+00 7.472222183743663093e-01 2.390743665687313294e-02 8.043376202693065524e-01 1.596124345389679844e+00 8.228141382969851314e-01 1.390614575253524277e-01 3.514901127638110356e-01 1.069150358235802178e+00 7.178529156931917621e-01 3.413452501239724209e-45 8.058014643483549927e-03 1.810090008386969096e+00 1.246560766476514814e+00 1.116510869946326645e-01 1.334081365562185702e-04 4.389870398180786282e-01 5.879112382408986370e-01 4.791818520732048503e-01 1.138699320505649926e+00 9.634727514096496108e-05 8.902063147244961838e-01 1.277013086681314746e+00 8.234120830644271471e-01 1.579954073338833087e+00 1.571051107174017192e+00 5.291552798824922244e-01 8.549806005046710622e-01 4.161744893372940624e-01 3.057319313302540100e-05 3.008661965489701773e-01 1.212107148362805420e+00 1.186814287830856962e+00 3.441620058647911054e-09 4.690195774042929880e-03 1.650172279569091849e+00 1.211921585587659722e+00 9.688057304420373272e-01 2.436169013100967784e-01 7.847073624467582054e-02 1.320106132267039101e+00 4.509297176561458675e-01 1.199068829322723576e-10 1.243324206188009207e+00 1.008732375532707781e+00 1.991963338503893125e-03 4.071841006467543655e-01 4.817416692612601081e-01 1.422906701473319435e+00 4.441972548010860722e-01 8.805222312332059060e-05 2.054518735012929761e-15 9.251947930290432831e-01 1.075106994588378884e+00 1.483522393283333241e+00
2.320689071344776144e-01 1.253368889667825781e-01 2.233212249572001928e-01 1.094235423744494895e+00 1.099691995487539764e-01 6.757074959850850604e-01 5.519836980612057298e-01 1.074046189627980485e+00 9.495381811826512086e-01 4.743737555377882664e-01 5.857131225074995173e-01 1.029398287089458464e+00 1.201284464169091848e+00 6.301333744135060311e-01 1.008301626979390297e+00 6.158385921868518417e-81 1.550264105223609690e+00 1.231874031863280150e+00 9.799966336387382349e-01 2.192210370071894396e-71 1.246288525803440411e-03 6.480474363387805310e-82 1.510345505223456960e-27 1.268212671253710067e-01 1.525530864473297947e-09 2.103762106784741459e-02 4.328871020779822237e-07 2.639145670078348374e-15 1.339463269082201924e+00 6.516698969197599611e-01 1.330086208298406847e+00 9.383143694764979337e-01 1.188308830566346730e+00 1.013723750252004674e+00 5.583275261487639085e-01 2.064479987674824601e-01 7.330607176765799871e-01 4.723208543377464819e-02 1.287208397046609942e+00 3.903044277918591987e-01 4.412896751255659250e-02 5.349981107041731354e-01 1.578156704995950399e+00 3.835150458296625597e-01 1.122532724682964097e-82 1.074208825746626461e+00 2.761126871956133939e-11 6.846765168091683792e-05 1.245118550828115817e-01 2.981989852886595943e-76 1.367537869853978350e-01 9.933630635942133358e-01 6.508991667557617600e-01 7.026390033114293665e-01 1.330625076095014506e-13 2.709043736449373019e-01 8.659839992814538645e-01 2.485369865309407234e-02 1.185269271795543833e-03 4.947165494970204858e-01 1.045775087024221728e+00 8.790577498943192847e-01 2.818141056991259657e-78 4.845087771984821022e-05 1.560789869196067103e+00 1.510920045063074701e-01 4.183860381088872773e-05 3.318555951078301290e-10 5.729850305039160263e-01 3.059725728307159387e-01 2.025587127370194820e-03 4.243586601128213533e-09 9.792528317202378835e-05 2.893556233696966129e-01 5.611599029667009297e-01 8.259121712166994644e-01 1.123385772848989994e+00 5.943473555677314391e-01 2.701175793928714975e-03 5.035431912500298868e-01 7.330473334854786804e-01 3.902580164301378011e-08 1.185908939766529844e-03 4.447620906119003070e-01 1.494520994392421365e+00 7.911556178520061128e-06 9.585341296896602303e-01 1.288470585322659012e+00 9.595922925291678895e-01 9.418737765976076259e-01 1.512646702484515956e-03 1.548094605979714183e-03 1.307068490433421104e+00 4.346065053033037473e-01 4.077971613107305056e-03 6.812951071983546214e-01 8.838363078575606213e-01 3.731454188704299568e-01 8.161143141546738089e-02 3.524888693308108611e-01 1.494091076634302073e+00 2.497514443379176847e-04 2.329464446620472386e-35 6.828237495159744935e-50 5.439760901326159415e-01 1.567193595358095104e-01 7.715033774880394324e-01
1.311348441030629752e-01 6.882045034026486319e-02 1.585809630595397535e-01 1.048926058117499727e+00 7.111403843424032867e-02 5.894861050112465417e-01 5.305305305035104002e-01 1.074046189628003800e+00 8.640611356434142465e-01 3.257670121515439110e-01 5.065286864535997191e-01 8.170887165987481549e-01 1.092807480446092772e+00 4.986989236417593840e-01 9.546569143051119033e-01 2.509729492517937875e-81 1.470277211742834655e+00 1.091437694884914267e+00 8.724079290801373121e-01 1.995682929285264144e-73 3.927619271087206209e-04 3.192080970270743802e-82 1.723481314212040664e-30 9.866723856090572897e-02 2.273884952305345774e-11 1.647684132380583880e-02 1.966166262915279877e-08 6.131029600207228363e-17 1.210610064319346257e+00 5.724617461966357013e-01 1.288785965708336922e+00 8.401274111101147968e-01 1.117610167977182156e+00 8.999482565418635005e-01 4.102561149456934730e-01 1.247046768622958601e-01 6.852627026030421176e-01 2.339684377455399783e-02 1.138318752981413606e+00 3.146942747322623024e-01 1.122658796463242570e-02 4.779324521488500510e-01 1.520656107740634866e+00 2.897099585687164525e-01 7.512315640230371721e-83 1.054407219052563072e+00 8.060117540894177905e-13 6.264053758803488736e-06 5.866843006346315198e-02 6.523454551206966271e-78 1.257166135329576551e-01 9.280147631464864544e-01 5.693652231040833289e-01 6.863619090563162217e-01 1.957380047187601129e-13 1.374904844463011311e-01 7.579797999716259005e-01 1.311825736283304608e-02 9.253404657593042803e-05 3.753485787196023660e-01 9.826020769358487783e-01 8.023938909175818424e-01 1.483963717001452217e-79 4.939538371557457217e-06 1.522621761289001618e+00 1.245285415926578321e-01 6.446352908813959358e-06 5.898827684158173459e-12 5.239640221260625230e-01 3.555682527236561641e-01 8.689391970266380563e-03 2.800679174838608518e-10 8.835812045398147552e-06 2.251083872127070673e-01 4.815400004177772253e-01 7.933389083839921252e-01 1.052843224324067961e+00 4.665892291959251592e-01 5.707897949153552600e-04 3.931517822454705935e-01 6.928335893342877361e-01 1.294543643773356667e-09 1.304717528114609604e-04 4.454856681459600232e-01 1.433625453151100348e+00 1.204033420202444826e-06 8.018043518989917962e-01 1.147803577826603583e+00 8.904672545243745851e-01 8.893557397531933750e-01 2.912597888064244597e-04 3.243621885295085421e-04 1.193757897690314040e+00 4.190286840739007035e-01 6.767440412901949611e-04 5.808075695714157716e-01 8.179626715165907447e-01 3.449961277839969087e-01 7.151174637786276989e-02 2.856269572859754247e-01 1.399861595796171976e+00 7.619913959196928396e-05 5.468693337043323839e-38 9.415799593026818232e-54 5.220891017613791263e-01 9.034747596706782513e-02 6.873361298448099621e-01
1.060087702548670463e-01 5.125062142490816042e-02 1.163506936973492112e-01 1.155844194242491074e+00 1.081856142170200819e-01 7.117076470777166097e-01 5.076088591440029996e-01 8.154634655786635600e-01 8.012485598722698388e-01 7.523497966703734940e-01 4.103416776634715157e-01 8.060139980526970227e-01 1.012938378514693483e+00 4.339784007418468481e-01 8.934016165284237587e-01 2.318624506838583556e-81 1.443232064520989955e+00 1.138129663277734682e+00 8.808685578351329593e-01 5.465905341668075810e-68 2.582085198950993723e-03 4.771985419260125806e-82 9.371049367585688870e-39 7.973407059268165786e-02 2.263231980640234414e-11 1.359295474567556172e-01 1.209840057317921770e-11 9.344237801495073644e-24 1.149619505928702212e+00 5.686102565168208445e-01 1.226052201508980088e+00 8.186129697175806852e-01 8.018298644671992825e-01 8.249466003826678717e-01 2.531386494651053365e-01 2.520163576436965092e-02 6.758661186592059833e-01 1.804306945223837708e-02 9.269561077680312788e-01 3.807054054303400659e-02 2.932630850949758013e-03 4.617193326168786416e-01 1.356592597131755173e+00 4.224541829195384568e-01 1.188314087519326815e-82 9.551552143661309335e-01 4.501278519761668084e-10 3.993830146885622235e-05 2.987392328261901167e-02 6.152929999249213012e-81 9.241034624139297937e-02 6.624835614158496311e-01 4.543933660569317023e-01 4.820894498987285948e-01 2.967251604741963552e-15 1.710737099647920839e-02 6.400712033167587078e-01 4.156228896756940239e-02 1.071911558830258046e-04 4.522515354052336067e-01 9.067585695727766737e-01 9.347640249982966942e-01 3.922735569140371140e-77 1.881017252386810700e-06 1.142225217280661953e+00 1.508580442086800422e-01 4.913379120827529405e-05 7.471831194567437979e-12 6.159727774161072311e-01 2.020033548067319551e-01 8.070395986747105899e-02 4.444556183635283100e-14 8.914716959089810655e-06 1.528501947629322955e-01 5.394098336538949434e-01 7.545864684160153990e-01 1.023966020997834292e+00 1.923087393493316533e-01 3.925133550496411397e-03 3.314125933436824489e-01 7.268364167755139160e-01 3.707173206269207351e-07 3.498966632636830998e-03 4.097336695810059881e-01 1.019797572001584829e+00 1.014279947658619753e-06 8.765996273320931786e-01 1.100920558394346216e+00 9.232278022932542960e-01 9.340598371901950303e-01 1.885701065676314677e-05 3.098342274206906390e-05 1.100426872757629626e+00 4.210592161932696920e-01 1.118171373730959460e-08 7.091710411994022190e-01 9.241740486447287406e-01 3.028694115713721491e-01 1.194194228812774441e-02 2.028548996795688786e-01 1.352031534801212187e+00 1.308109736962786648e-04 1.542040901440617076e-37 1.782379566225671299e-52 4.452460396003787291e-01 3.171542371297671192e-02 6.795029388505016144e-01
6.236820606141769696e-01 3.686493068473998824e-01 1.662011473192539709e-02 6.595084248140051786e-01 2.518214418462205173e-01 8.203085227328167361e-01 3.684493958345519404e-01 1.290011714441350321e+00 8.060107195470603836e-01 5.315151959459591957e-01 4.658876662093583421e-01 3.619546088108019366e-01 1.131173817193836806e+00 2.117960911913541189e-01 2.841328076593944638e-02 2.869414887332083689e-80 1.192529869073856830e+00 7.799412348351421054e-01 6.547390774870686103e-01 4.175096411455498025e-43 4.786723565112263046e-01 1.681804467571338130e-82 5.650577728180058930e-62 3.342756380325042076e-01 1.278756136790395586e-21 7.528077263056951275e-22 9.497753640711521433e-14 8.791211231761475888e-40 6.366876178226558158e-01 1.047345205250941991e+00 7.926319549000057085e-01 9.218165332509189458e-01 1.344612945642015722e+00 1.377836973268647958e+00 3.871501499184220457e-02 5.349358886654230760e-01 9.692500453427909113e-01 3.240007825338900131e-03 5.165047822259311028e-01 7.794490644487710451e-01 6.527152505296006380e-02 1.788305734478932707e-01 1.313039141826768397e+00 8.771133505235493288e-01 9.455778335598647907e-82 1.009585252057657145e+00 2.464700106379818590e-04 7.218513459504810690e-05 4.065557809894588259e-01 1.295429683142381306e-71 5.583390754068690010e-01 7.824960255806361342e-01 1.215410226280208894e+00 3.217292880171443437e-01 1.010422737488244822e-17 6.131044120927139351e-01 3.281892574731946621e-01 6.888291687467635871e-01 8.244265055250723020e-03 1.558759063823085267e-01 9.114195432040295142e-01 6.068549955806757934e-01 1.236149519626782863e-74 8.377931432847410233e-09 6.280342269114482789e-01 2.324242983719595201e-01 1.767443438846776627e-01 6.600022777208791722e-13 3.141491558676581253e-01 1.815838619400064469e-01 5.807527688138705568e-03 3.544691951569918615e-21 7.903501281055964530e-17 9.582326231757113399e-01 6.548226265758126641e-05 5.881874768453552171e-01 2.962460284010951517e-01 7.479997090565366769e-01 1.123006379634065466e+00 6.681854814913204543e-02 4.765920411429395154e-01 1.311243500260756629e-06 9.379397805445280566e-10 1.620480998676391282e-01 6.248736966038408447e-01 2.715020322938835736e-18 8.055010823748098847e-01 3.401672950600879153e-01 5.132186060230005120e-01 8.201918146704335610e-01 3.612961896202848532e-07 2.313027692848005552e-06 5.264757833355705463e-01 2.165934223085547172e-01 8.375374885774288700e-19 2.082813613505551248e-02 8.882706772375785487e-02 2.870750539714712543e-02 5.951483001520210640e-03 2.876657318872073432e-01 7.434059309906380086e-01 1.254744933600986621e-02 9.445549666926135994e-25 2.478462459217456198e-55 1.648977164235559401e-01 2.244126875261487353e-01 8.070551480560185509e-02
9.456549492456850503e-01 8.599507280116079899e-01 4.801706967149053651e-01 1.033415041880951568e+00 6.998860051021202899e-01 6.730230446632542440e-01 4.875751100746881228e-01 1.606432406955151881e+00 1.318177609473958789e+00 8.252863883299130787e-01 8.405001573564755413e-01 3.886241915473236386e-01 1.456293398365082759e+00 4.282541471606785555e-01 5.829260330113238409e-01 2.949157885363383375e-78 1.839317029907159062e+00 1.582491460471841638e+00 1.012672076554026246e+00 8.661661032731489171e-14 3.298465358937176517e-01 2.824826889259467212e-75 2.713861244110898015e-41 6.933732663379752470e-01 1.140954132240717039e-06 4.676460016508574468e-16 7.191973412691859510e-06 5.922887500967000221e-05 4.827368169763747718e-01 1.266769062412340219e+00 1.039460963017113881e+00 1.223069135380310257e+00 5.789813059311214039e-01 1.615821520900503572e+00 4.279721936680377370e-01 1.136340868658207492e+00 9.512055028827901548e-01 4.050551962193674749e-01 1.096958714744197261e+00 1.308076581913481196e+00 1.610642303913946980e-03 5.489443057124748782e-01 5.065383978785245045e-01 1.069239527409044488e+00 1.328873540511910509e-61 1.120902329543490783e+00 1.098713294322894649e-02 3.431428509823394313e-01 4.187125350368047227e-01 2.526709122554568778e-64 8.243400768737935147e-01 6.595241909017642845e-01 1.541226952751363788e+00 7.622762015313080397e-01 1.232738384585636171e-07 6.303538378595864300e-01 4.684066101990458919e-01 3.716727128177980122e-01 8.098546774603279097e-01 7.763060198410411950e-01 1.264324443994344183e+00 1.058718655588937407e+00 1.371840120415788942e-44 1.887790288767343238e-03 1.488174769838797484e+00 4.276435991602934861e-01 2.006479628713965790e-01 3.771071422566823345e-02 1.315631009374486959e+00 5.060206433187117714e-01 2.964253118339315041e-01 4.323903635010255082e-13 1.597544482578616991e-04 8.379082319739771245e-01 8.039521969752725372e-01 3.919029813855340882e-01 1.001658535733125133e+00 5.239770714835192411e-01 1.113919574026971393e+00 9.454751472499060005e-01 7.292179538931112814e-01 4.845070640191925446e-03 1.014680616858270323e-01 1.216869142728864948e-02 1.009096676262318582e+00 1.083959233016875073e-11 1.196313024682897019e+00 1.295137347914021575e+00 9.884589618126158328e-01 1.264004466709104824e+00 7.114776647062175385e-01 1.298251168339439876e-02 5.643597750928713852e-01 4.385290102837399728e-01 5.185462388266912810e-18 1.642710262813241451e-01 4.938986676589260938e-01 1.027752579806710462e-02 3.934727679328158811e-01 4.568917601982917520e-01 1.816554838876859534e+00 3.368814006435104091e-01 6.907757218894758241e-09 2.166979430279801134e-50 8.457035170758576692e-01 3.763512357777216710e-01 2.289362238020522244e-01
7.018018859858751179e-01 7.184427643799138341e-01 5.706453420513227792e-01 1.054383063221947747e+00 7.032282394818095694e-01 1.005959213675238439e+00 4.664100094147622944e-01 1.515960109137351353e+00 1.311244640703993047e+00 6.530768784767285728e-01 5.032835772908478278e-01 1.140940428104469273e+00 8.257408029176870334e-01 7.618185602608987805e-01 1.224662330679324951e+00 6.012971562352752965e-69 1.362542470602722933e+00 1.672019182629841172e+00 1.378542542691047590e+00 1.182174278104667396e-08 5.763919844385100300e-01 1.657603532148288780e-78 2.925855198119515534e-37 9.660009435099380370e-01 2.763924222671076611e-02 5.884075966033145699e-08 1.902495417525472410e-01 3.021676135008394995e-07 5.162311576871765340e-01 9.153555258719799914e-01 1.035988993703415240e+00 1.181616391543023115e+00 1.328055863237624701e+00 7.139519078771681126e-01 3.628738837497180736e-01 8.801992241079171775e-01 1.054835605118696451e+00 2.084271625812568751e-01 6.758211761409314011e-01 1.716194060148584999e+00 8.776804899858791210e-10 7.203060784995451993e-01 6.574665573511715433e-01 1.072937281966053424e+00 2.182729665674010088e-79 1.381024617847109948e+00 2.224773464762726336e-03 1.957362472944169651e-01 4.083051040681420774e-01 1.997289181664790496e-55 5.604471995004219401e-03 1.559037847200062332e+00 1.109236327500996211e+00 1.100696807827212131e+00 1.093277356055133431e-04 1.103343102974110090e+00 1.031056011644745363e+00 2.791347945165851274e-01 8.131420407110847570e-01 6.703793546041574292e-01 1.252843893650738893e+00 1.075118526064464453e+00 1.753722819421664974e-65 4.764713178239469384e-06 1.183964031312113363e+00 4.557525985529929380e-01 1.698101743313437662e-01 5.353329550307349183e-05 1.524390810151032616e+00 6.192194637170750360e-01 5.959118204071039981e-02 1.424488852965822539e-08 6.725545594173729085e-08 9.930795539790485682e-01 3.215149093189537122e-01 9.474620943699070263e-01 1.013481792867367837e+00 8.263035406700072194e-01 8.150754896887179024e-01 9.801958130989341100e-01 7.590435397201525936e-01 3.000098397819034746e-04 2.458770056192437214e-01 1.717882151279555014e-01 1.727588729371899667e+00 2.966788946277022765e-05 1.232158949876942078e+00 1.965391793315745428e+00 9.477680778777104464e-01 1.548597941602307904e+00 6.221437828572732309e-01 3.127954645375750214e-02 1.140467476777227596e+00 3.464800898368414206e-01 1.268436617564384739e-05 5.379848042864099344e-01 6.795381016328434498e-01 1.504783573512368244e-01 2.102262253054359986e-01 4.713349533047013207e-01 1.775061279864999619e+00 1.055456711845419449e-01 3.918563834856607603e-11 1.113534973300026538e-44 7.868189959388628418e-01 6.302351857847946492e-01 6.665507671444249604e-01
